timestamp_s,left_knee_angle_deg,left_shank_accel_x,left_shank_accel_y,left_shank_accel_z,left_shank_gyro_x,left_shank_gyro_y,left_shank_gyro_z,right_knee_angle_deg,right_shank_accel_x,right_shank_accel_y,right_shank_accel_z,right_shank_gyro_x,right_shank_gyro_y,right_shank_gyro_z,left_angle_imu_integrated,right_angle_imu_integrated,left_angle_strain,right_angle_strain
91.5,64.47293487249681,-0.6820155028282079,8.852365661305734,4.227495972621985,0.4686645834525854,-958.686715091032,-0.0124182036390576,120.0,-0.8298116168176616,8.495709211125344,-4.904999999999999,0.1007453185811107,0.0,0.5009215339425239,67.3614994055834,120.0,64.47293487249681,120.0
91.51,54.10325806941364,-0.0324289514930616,7.946835579663279,5.751860939713146,0.3038910448273735,-1036.9676803077862,-0.2408178635951279,120.0,0.3377354622345432,8.495709211125344,-4.904999999999999,0.0653633037706869,0.0,0.0832162687849831,57.77463225466818,120.0,54.10325806941364,120.0
91.52,42.31029098968338,-0.0391973613035061,6.603555873857017,7.254595083176489,-0.072487736687209,-1179.2967079740986,-0.9370823090693096,120.0,0.2039126534690312,8.495709211125344,-4.904999999999999,0.3497941533774173,0.0,-0.5488936478338542,47.40495545159975,120.0,42.31029098968338,120.0
91.53,29.09403363327237,-0.0492765127089088,4.770057460875444,8.572202273625287,-0.0868120111130598,-1321.6257356404244,0.1361814046510498,120.0,-0.4559838288127444,8.495709211125344,-4.904999999999999,-0.8461939383640938,0.0,0.5385271007830759,35.61198837185273,120.0,29.09403363327237,120.0
91.54,14.454486000196084,0.1425785497446602,2.448682522053943,9.499476506954872,-0.500977478797946,-1463.95476330688,-0.703049830822064,120.0,0.7086325690137227,8.495709211125344,-4.904999999999999,0.299070080601912,0.0,0.5039183433568154,22.395731015441726,120.0,14.454486000196082,120.0
91.55,0.0,-0.274545235330951,0.0,9.81,0.0323120010933621,-1445.448600020923,0.4171666601878832,120.0,-0.922451722975472,8.495709211125344,-4.904999999999999,0.3166589756211982,0.0,0.5828888685536436,7.75618338238624,120.0,0.0,120.0
91.56,0.0,0.3543685029175472,0.0,9.81,-0.0970390020684777,0.0,0.4477230912333135,120.0,0.3046817532290109,8.495709211125344,-4.904999999999999,0.2090382150310899,0.0,-0.297627714736376,-6.698302617830393,120.0,0.0,120.0
91.669,0.0,0.6023126724419042,0.0,9.81,-0.396339230455956,0.0,-0.4477877131281768,120.0,-0.6042842124692008,8.495709211125344,-4.904999999999999,-1.013755012445095,0.0,0.503174020107417,-6.698302617830393,120.0,0.0,120.0
91.679,0.0,0.3129762024452174,0.0,9.81,0.0002601163131961,0.0,0.2097546836189711,120.0,0.554607717731645,8.495709211125344,-4.904999999999999,-0.2145600577834252,0.0,0.1427742159368999,-6.698302617830393,120.0,0.0,120.0
91.689,0.0,0.4697522237648712,0.0,9.81,-0.3128735261789344,0.0,0.5706441173875988,120.0,0.7367717014958579,8.495709211125344,-4.904999999999999,0.1090519090768447,0.0,0.6660767732267553,-6.698302617830393,120.0,0.0,120.0
91.699,0.0,-0.058243871840218,0.0,9.81,-0.409882951938317,0.0,-0.9889382649445388,120.0,-0.3674453029695875,8.495709211125344,-4.904999999999999,-0.6015229064330659,0.0,1.0141781235144536,-6.698302617830393,120.0,0.0,120.0
91.709,0.0,0.3017673840829616,0.0,9.81,0.0479725578611522,0.0,0.6818213712706096,120.0,-0.2865571273386056,8.495709211125344,-4.904999999999999,0.1531038544069953,0.0,-0.0914620059590095,-6.698302617830393,120.0,0.0,120.0
91.719,0.0,1.1704528567155157,0.0,9.81,-0.5687381638873722,0.0,0.0937258289456273,120.0,-0.7726208550217448,8.495709211125344,-4.904999999999999,-0.2871173910572185,0.0,-0.152794246596115,-6.698302617830393,120.0,0.0,120.0
91.728,0.0,-0.0415381224303115,0.0,9.81,0.1388357755443982,0.0,0.2222803899168597,120.0,-0.22962042593618,8.495709211125344,-4.904999999999999,0.5123250894991547,0.0,0.2736079609573477,-6.698302617830393,120.0,0.0,120.0
91.729,0.0,-0.1017916228139364,0.0,9.81,0.9664050628628976,0.0,-0.4062768528672714,120.0,0.8490181764758787,8.495709211125344,-4.904999999999999,-0.4958822489680147,0.0,-0.4526613751383171,-6.698302617830393,120.0,0.0,120.0
91.738,0.0,0.18641523697289,0.0,9.81,-0.1756902174069741,0.0,0.456728309553314,120.0,-0.3754060074009066,8.495709211125344,-4.904999999999999,0.1563841422530576,0.0,0.3687085157183051,-6.698302617830393,120.0,0.0,120.0
91.739,0.0,-0.4123101226673401,0.0,9.81,-0.0041976230084651,0.0,0.1622623041891517,120.0,1.1182412408413966,8.495709211125344,-4.904999999999999,0.492989435029099,0.0,0.0845270055266903,-6.698302617830393,120.0,0.0,120.0
91.748,0.0,-0.391770086938863,0.0,9.81,-0.3827925975067367,0.0,0.7721481823128027,120.0,0.3046895477972418,8.495709211125344,-4.904999999999999,0.0019504978127399,0.0,0.0553304892229301,-6.698302617830393,120.0,0.0,120.0
91.758,0.0,0.6344211087964604,0.0,9.81,-0.4849322948309082,0.0,-0.2038083555876274,120.0,0.1983556939590804,8.495709211125344,-4.904999999999999,-0.4841958713946493,0.0,-0.1331124937745987,-6.698302617830393,120.0,0.0,120.0
91.768,0.0,0.0014154618516239,0.0,9.81,-0.088027583218899,0.0,0.1214543338090387,120.0,-0.6707953525900122,8.495709211125344,-4.904999999999999,-0.1753911007556896,0.0,0.2271391961505378,-6.698302617830393,120.0,0.0,120.0
91.778,0.0,1.1442580414271155,0.0,9.81,0.429213135401868,0.0,0.3068909670669395,120.0,0.4812713744264358,8.495709211125344,-4.904999999999999,-0.7298425475893836,0.0,-0.4880060071563106,-6.698302617830393,120.0,0.0,120.0
91.788,0.0,-0.2970424147823809,0.0,9.81,0.1548073147505931,0.0,0.4879288838797911,120.0,-0.6808029787570778,8.495709211125344,-4.904999999999999,-0.1040264505908733,0.0,0.8258149861273358,-6.698302617830393,120.0,0.0,120.0
91.798,0.0,0.5812252690408585,0.0,9.81,0.4420774671089951,0.0,-0.360066663170717,120.0,0.0800178185874488,8.495709211125344,-4.904999999999999,-0.6060537812966621,0.0,0.005550101960435,-6.698302617830393,120.0,0.0,120.0
91.907,0.0,1.0904297942304102,0.0,9.81,0.1513159993869913,0.0,0.9000487289164993,120.0,0.5876744096234344,8.495709211125344,-4.904999999999999,-0.0870020172688804,0.0,-0.4101873482915417,-6.698302617830393,120.0,0.0,120.0
91.917,0.0,-0.5222869442980135,0.0,9.81,-0.2688095679146919,0.0,0.0100588489311696,120.0,0.6431745847958363,8.495709211125344,-4.904999999999999,0.2824066733563701,0.0,1.1721393926238983,-6.698302617830393,120.0,0.0,120.0
91.927,0.0,0.4541739590473847,0.0,9.81,0.1060354389233576,0.0,0.2964408170515012,120.0,0.1346711843950855,8.495709211125344,-4.904999999999999,-0.2646870860307247,0.0,-0.0539492705321705,-6.698302617830393,120.0,0.0,120.0
91.937,0.0,-0.9138255365095118,0.0,9.81,-0.4049928878966292,0.0,0.3097081608537702,120.0,-0.2576193031464848,8.495709211125344,-4.904999999999999,-1.3205082907211176,0.0,-0.7573076791312733,-6.698302617830393,120.0,0.0,120.0
91.947,0.0,-0.7255618175683678,0.0,9.81,-0.4529692143949468,0.0,0.4252109387747687,120.0,0.0709552774460842,8.495709211125344,-4.904999999999999,0.3985770089754789,0.0,0.463248431409807,-6.698302617830393,120.0,0.0,120.0
91.957,0.0,0.0549744329225941,0.0,9.81,-0.3459231128414731,0.0,0.5793349508058832,120.0,-0.5693670305163369,8.495709211125344,-4.904999999999999,0.5747690949959766,0.0,-0.5174832964120544,-6.698302617830393,120.0,0.0,120.0
91.967,14.190427147253104,-0.287610526747462,2.4048764687659108,9.510660816682298,-0.1256262687934456,1419.0427147245844,-0.3848450802951354,120.0,0.104398506678991,8.495709211125344,-4.904999999999999,-0.3393299113530371,0.0,-0.5855983758733238,-6.698302617830393,120.0,14.190427147253104,120.0
91.977,18.224374368560348,-0.4268938874510316,3.0679697929007554,9.317921514471374,0.4044716430215163,403.394722130518,0.4201132969061338,120.0,0.2077920431707666,8.495709211125344,-4.904999999999999,0.1239844198285264,0.0,-0.0456415931853895,7.492124529422711,120.0,18.224374368560348,120.0
91.987,22.394774621674514,0.1908583668871193,3.73747321048987,9.070137485224276,0.0400383209700847,417.040025311796,-0.2046967337526106,120.0,0.4593444296224993,8.495709211125344,-4.904999999999999,0.4644425864712402,0.0,-1.131465738359665,11.526071750724228,120.0,22.394774621674514,120.0
91.997,26.45211715529604,0.1247170144136985,4.369862036085627,8.782961105776206,0.0419060254342457,405.73425336194464,0.231283614810461,120.0,-0.2092957712237819,8.495709211125344,-4.904999999999999,-0.2765995101216079,0.0,0.003420237544272,15.69647200384432,120.0,26.45211715529604,120.0
92.007,30.396401969419458,0.7879272328042475,4.963659870490132,8.461570816939718,-0.4873373041802146,394.4284814121403,0.1216823903663908,120.0,-0.3724796853056027,8.495709211125344,-4.904999999999999,-0.6037822055175052,0.0,-1.0182334107080555,19.753814537465843,120.0,30.396401969419458,120.0
92.017,34.22762906404023,0.6783632458158647,5.517949849692717,8.11100052128442,-0.2820277877084006,383.1227094624256,0.396509836773962,120.0,0.3662968175718759,8.495709211125344,-4.904999999999999,-0.0324012045762071,0.0,-0.1580560998602118,23.698099351583664,120.0,34.22762906404023,120.0
92.027,37.94579843916745,-0.4690927258924761,6.032323460168803,7.736095505608568,-0.3260774223326552,371.8169375125316,-0.5475813681361259,120.0,-0.2338947629984495,8.495709211125344,-4.904999999999999,-0.2907983764230119,0.0,-0.0514429976690793,27.52932644620988,120.0,37.94579843916745,120.0
92.037,41.55091009479656,-0.3607749704114623,6.506828501075611,7.341476885313344,0.1868143333025137,360.5111655627272,0.0590522998524518,120.0,0.7170690492541324,8.495709211125344,-4.904999999999999,0.7202913549149375,0.0,-0.7127185763140006,31.247495821337097,120.0,41.55091009479656,120.0
92.149,74.2040572417136,-0.3832240559536203,9.439547637214629,2.670400794778898,-0.1928170491282859,291.5459566689157,0.3481913321309257,120.0,0.1573800511540586,8.495709211125344,-4.904999999999999,0.1382039164825959,0.0,0.4405979137318229,71.62474636436065,120.0,74.2040572417136,120.0
92.159,73.11599250119889,-0.4512452973706151,9.387136890303776,2.849168475660568,-0.2657779937056906,-108.80647405141536,0.3298815795468645,120.0,0.9241167811700955,8.495709211125344,-4.904999999999999,-0.7941790499942012,0.0,0.1820117145303,74.5402059310513,120.0,73.11599250119889,120.0
92.169,62.85380178434025,-0.2315154940430176,8.729381455299151,4.4759355902290725,0.7713998835066589,-1026.2190716867974,0.3753877695105286,120.0,-0.4277911656222081,8.495709211125344,-4.904999999999999,-0.0216327047943323,0.0,0.0295114751944615,73.45214119053814,120.0,62.85380178434025,120.0
92.179,39.47074518717545,0.5559218851643749,6.236061525424363,7.572822238183198,-0.9536596550249185,-2338.305659715283,-0.4395623887393175,120.0,-0.0515133253732432,8.495709211125344,-4.904999999999999,-0.3725870234749139,0.0,0.5066573884661848,63.189950473664915,120.0,39.47074518717545,120.0
92.189,24.08700286198109,0.0246569134028427,4.003690357499214,8.955811717609288,0.2218138976439672,-1538.3742325208352,0.2327655317866867,120.0,-0.6248291355156147,8.495709211125344,-4.904999999999999,-0.0157463484020292,0.0,0.7582918373236847,39.80689387653335,120.0,24.08700286198109,120.0
92.199,29.72368054915205,-0.6178814492523346,4.863970995375641,8.519265587839394,0.1918006445189788,563.6677687168075,-0.3874176966926742,120.0,-1.3438452438783677,8.495709211125344,-4.904999999999999,0.2119129610047599,0.0,-0.3740148500220329,24.423151551317133,120.0,29.72368054915205,120.0
92.206,37.84142087071086,0.29008467381879,6.018220363651635,7.74707194070952,-0.6572193907456078,1159.677188793287,-0.3711586090678304,120.0,0.14674579396091,8.495709211125344,-4.904999999999999,-0.225109605400467,0.0,-0.253300165607431,28.3688259323376,120.0,37.84142087071086,120.0
92.209,41.16134541102292,0.3609960221054148,6.456762414713667,7.385547990497451,0.0010726114663504,1106.641513437311,0.3237698256999132,120.0,1.0245060527460896,8.495709211125344,-4.904999999999999,-0.2679321343968245,0.0,-0.2490315759303063,31.847857498717588,120.0,41.16134541102292,120.0
92.216,30.7325620724032,-0.7940433470722532,5.013219041516919,8.432303056803176,-0.212310252472956,-1489.826191233349,-0.1819738824226837,120.0,-0.1096575143807027,8.495709211125344,-4.904999999999999,-0.3526087924864374,0.0,1.087314822238924,39.59434809276858,120.0,30.7325620724032,120.0
92.219,25.99100106951028,-1.4582444589807866,4.299036063789188,8.817844913709923,-0.481964144112925,-1580.5203342975808,-0.2076351512432788,120.0,0.3479644012376746,8.495709211125344,-4.904999999999999,-0.7646843224365723,0.0,0.2378678816932633,35.12486951906836,120.0,25.99100106951028,120.0
92.226,27.57369500167169,0.455393463740179,4.540942290923273,8.695742815338118,-0.6536129950169179,226.09913316575543,-0.3407804507335067,120.0,-0.0366570017825271,8.495709211125344,-4.904999999999999,-0.4454551830465702,0.0,-0.1798543924462838,24.06122717897739,120.0,27.57369500167169,120.0
92.236,29.80384985964793,-0.2877691888539094,4.875886543512674,8.512451492654277,0.1720588105947431,223.01548579750903,-0.3789961739317889,120.0,-0.0270399603797318,8.495709211125344,-4.904999999999999,1.136105534648153,0.0,0.3531603749861127,26.322218510636105,120.0,29.80384985964793,120.0
92.246,31.997726513289308,0.7222353405884948,5.198177867580904,8.319558092650839,0.2952505401411071,219.38766536433772,-0.5662272281433229,120.0,0.0843569976330892,8.495709211125344,-4.904999999999999,-0.2205878718826173,0.0,0.3155940721742534,28.552373368609167,120.0,31.997726513289308,120.0
92.256,34.1553249626013,0.5769716420646542,5.507709825156188,8.117957408232567,0.5073862012578698,215.75984493108865,-0.2143338613130414,120.0,-0.1688689236902886,8.495709211125344,-4.904999999999999,0.0987272411458888,0.0,-0.0644888794388091,30.746250022253662,120.0,34.1553249626013,120.0
92.266,36.27664520758026,0.7507430610779586,5.804426109764117,7.9085230945030816,-0.6071217126378946,212.13202449778757,-0.719373977511103,120.0,-0.547332077784085,8.495709211125344,-4.904999999999999,-0.4803845481357272,0.0,-0.1154003856466276,32.90384847156565,120.0,36.27664520758026,120.0
92.276,38.36168724822437,-0.2680855839402132,6.088317500652693,7.6921056942326365,-0.1767931210174464,208.5042040646008,0.3000565764544421,120.0,0.5789922073831556,8.495709211125344,-4.904999999999999,-1.0567962165115783,0.0,0.6709999363388169,35.0251687165416,120.0,38.36168724822437,120.0
92.449,68.69025619659351,-0.7844825150835975,9.139284797392476,3.5650488625193857,-0.0828691215487133,175.3096471003978,-0.6213240967215028,120.0,-0.0763873902792899,8.495709211125344,-4.904999999999999,0.3073029437929597,0.0,0.5465969776571719,71.09639601971791,120.0,68.69025619659351,120.0
92.459,70.11140709795654,0.2804181868771548,9.224891133963917,3.3372868570912453,-0.0152035090455126,142.11509013623078,-1.0045094188494752,120.0,0.9792372172786376,8.495709211125344,-4.904999999999999,0.3469306120264754,0.0,1.278909004501842,72.84949249072278,120.0,70.11140709795654,120.0
92.469,71.49627979498564,0.3592856390923388,9.302852927082148,3.113362718521427,0.1720229679944869,138.4872697030355,0.0318629456393289,120.0,0.1268740688473607,8.495709211125344,-4.904999999999999,0.9929857683753494,0.0,0.69497945728826,74.2706433920838,120.0,71.49627979498564,120.0
92.479,72.84487428768352,0.4539651484946359,9.373549851505713,2.8935554567585564,0.6662546291854872,134.85944926971948,-0.1744648816891803,120.0,-0.1773784840733611,8.495709211125344,-4.904999999999999,0.0741451954800234,0.0,-0.7276061356696591,75.65551608911487,120.0,72.84487428768352,120.0
92.489,74.15719057604929,-0.5517335462516036,9.437360151416572,2.6781212393120946,-0.9893206034415054,131.2316288365093,0.099843843337977,120.0,-0.5431667417661752,8.495709211125344,-4.904999999999999,-0.0591989048013463,0.0,0.4524489542583664,77.00411058181275,120.0,74.15719057604929,120.0
92.499,75.4332286600802,-0.3749310727541113,9.494659465283435,2.467294396358822,0.582958071427109,127.6038084032076,-0.3917400996682453,120.0,0.0526699118373086,8.495709211125344,-4.904999999999999,-0.2737090798893191,0.0,0.7191041373012343,78.31642687017666,120.0,75.4332286600802,120.0
92.506,76.30486978732552,0.7879381391957099,9.531094305887184,2.322572137154176,0.2018882890045629,124.52016103495552,0.2453103226167459,120.0,-0.0274307583362822,8.495709211125344,-4.904999999999999,0.7547182220396589,0.0,0.1383529587135403,79.20965352899975,120.0,76.30486978732552,120.0
92.509,78.402643157895,0.7595783352382075,9.609724186767814,1.9721310945902328,0.1406218151939472,699.2577901898017,-0.4949428017562166,120.0,0.212254351042639,8.495709211125344,-4.904999999999999,0.1350467204274612,0.0,-0.6264724821689286,79.58321401210463,120.0,78.402643157895,120.0
92.516,82.86688587509525,0.1073563058011792,9.734073902246225,1.2181565029211097,0.0908297899691973,637.74895959958,-0.8726920016331177,120.0,0.8145825668340576,8.495709211125344,-4.904999999999999,0.3538832144688975,0.0,0.6323539970910395,84.47801854343673,120.0,82.86688587509525,120.0
92.519,82.09211308828799,-0.1722920148135127,9.71671214107279,1.3496685398751207,-0.0440476073779219,-258.2575956024108,-0.2473952005143454,120.0,0.1763785472366043,8.495709211125344,-4.904999999999999,1.493687202540183,0.0,0.4777848435044697,86.39126542223555,120.0,82.09211308828799,120.0
92.526,80.20522713688479,-0.3217930428305363,9.66700377691048,1.668873265769017,0.1474991588994628,-269.5551359150976,0.1689823643254683,120.0,-0.0147689904433351,8.495709211125344,-4.904999999999999,-0.3480820392899439,0.0,0.3121608995431469,84.58346225302105,120.0,80.20522713688479,120.0
92.536,79.26779626720327,0.2505850975795778,9.63840627922774,1.8268071591011632,-0.8105031338403462,-93.7430869681041,-0.0135299567855604,120.0,0.0816220708268254,8.495709211125344,-4.904999999999999,-0.347171444215049,0.0,0.5033798379644019,81.88791089386869,120.0,79.26779626720327,120.0
