timestamp_s,left_knee_angle_deg,left_shank_accel_x,left_shank_accel_y,left_shank_accel_z,left_shank_gyro_x,left_shank_gyro_y,left_shank_gyro_z,right_knee_angle_deg,right_shank_accel_x,right_shank_accel_y,right_shank_accel_z,right_shank_gyro_x,right_shank_gyro_y,right_shank_gyro_z
99.637,0.0,0.4406294582852197,0.0,9.81,0.6602616654461578,0.0,0.009066946399257212,0.0,-0.7186603452332039,0.0,9.81,0.18293948424060769,0.0,-0.17482957891587927
99.647,0.0,0.0005551049671284823,0.0,9.81,0.5713992884490913,0.0,-1.2765342918256686,0.0,-0.1498393078751737,0.0,9.81,8.814387227594786e-05,0.0,-0.3690148615728298
99.657,0.0,-0.052694429863009366,0.0,9.81,-0.979290933127219,0.0,-0.2904620896156492,10.345233495235789,-0.12105396061775534,1.7616691110687195,9.650524438760122,-0.8285537725869281,1034.5233495245197,-0.5112398143613954
99.768,0.0,0.38492446596058627,0.0,9.81,-0.11258799097390829,0.0,0.7076817900078367,120.0,0.0923155609502093,8.495709211125344,-4.9049999999999985,0.17735778041792666,987.8807793221627,0.04366840730526288
99.778,0.0,1.2436766197674585,0.0,9.81,-0.11378359281052067,0.0,0.024590935164736902,120.0,-0.002432293723290974,8.495709211125344,-4.9049999999999985,0.22223146086959233,0.0,-0.11971182625284438
99.788,0.0,0.5911650620999855,0.0,9.81,-0.14982335028986665,0.0,-1.1744566220509847,120.0,-0.07444074530068151,8.495709211125344,-4.9049999999999985,-0.1112091973120349,0.0,0.3581068717209098
99.798,0.0,0.05006395926769692,0.0,9.81,-0.09623977043919678,0.0,0.27059318017113276,120.0,0.24560389453080503,8.495709211125344,-4.9049999999999985,-0.6424261344292019,0.0,0.21742785429998446
99.808,0.0,0.5932017563762524,0.0,9.81,0.20035470469556996,0.0,-0.3801843407274898,120.0,-0.7542165066602518,8.495709211125344,-4.9049999999999985,0.4960117047290108,0.0,-0.48057219525700445
99.818,0.0,1.499625745423036,0.0,9.81,-0.7952702612798439,0.0,0.967878244333986,109.92708482360877,0.4071779322845253,9.222647027156665,-3.343483484702496,-0.4342484846877364,-1007.2915176400395,0.19292056955458356
99.828,0.0,-1.1606362869146474,0.0,9.81,-0.7149627838717086,0.0,-0.6214568980199853,7.493825625460431,0.028530639894338895,1.2794138257191485,9.726212020234737,0.15623941121063498,-10243.325919809593,-0.9245972548960071
99.838,0.0,-1.4965641535770156,0.0,9.81,0.8115892451112044,0.0,-0.5534653905648594,0.0,0.2768151811539492,0.0,9.81,-0.5739401277851489,-749.3825625467247,-0.14691163739733112
99.949,0.0,0.3831823871489449,0.0,9.81,0.15232115635380553,0.0,-0.40910783285900276,0.0,-0.5586352262137806,0.0,9.81,0.6680914665878647,0.0,-0.5427122098054622
99.959,0.0,0.21680743883265782,0.0,9.81,0.5215233976984881,0.0,0.14101171886303757,0.0,0.5080080972138051,0.0,9.81,0.36920593210311126,0.0,-0.75196326103817
99.969,0.0,-0.0253475899741443,0.0,9.81,-0.06900240821473373,0.0,0.5298287370492757,0.0,-0.23393469128665187,0.0,9.81,0.11629568603939718,0.0,-0.8833113619144463
99.979,0.0,0.1549427067707296,0.0,9.81,0.3200716852230893,0.0,0.15836050878364538,0.0,-0.3307278152272528,0.0,9.81,-0.2508992818888807,0.0,-0.3080733907522862
99.989,0.0,0.14565159289854376,0.0,9.81,-0.9012502480716594,0.0,-0.29811378182964343,0.0,-0.10551581128638393,0.0,9.81,0.04892896433199174,0.0,0.6855107578085774
99.999,0.0,-0.789684784199323,0.0,9.81,-0.2265245086388792,0.0,-0.1168885493654859,0.0,0.4759839531466806,0.0,9.81,-0.1247478026291528,0.0,-0.10344752860989656
100.006,0.0,-0.4620635214676803,0.0,9.81,0.9459389508057273,0.0,0.37202647709750436,0.0,-0.09573656025933781,0.0,9.81,0.9253152441426544,0.0,-0.01888164166162453
100.009,0.0,0.1765828751056021,0.0,9.81,0.018164061639197693,0.0,0.07098104956833107,0.0,-0.3747778876658474,0.0,9.81,0.48591845793729044,0.0,0.6365844940466495
100.016,0.0,0.15588963586957622,0.0,9.81,-0.20113043013635562,0.0,-0.268520867167192,23.903835648333825,-0.09321721089909865,3.9750393730564855,8.968565213157047,0.06435062252086028,3414.833664045249,-0.2531771837379594
100.019,0.0,0.15093674650922112,0.0,9.81,0.4476631843309475,0.0,0.6410167109554524,43.107455090240364,-0.4063170283143583,6.703847668986235,7.162019717302364,-0.70316223505147,6401.206480635271,0.4418779078118996
100.026,0.0,-0.43253548892700594,0.0,9.81,0.12655457908924667,0.0,-0.10821461812536547,83.81145238554427,-0.18507608699137473,9.752832531288142,1.0575242865521994,0.1527996918398773,5814.856756479636,0.2940176565451152
100.036,0.0,-0.37937919950646765,0.0,9.81,0.07881962475450506,0.0,-0.619486649629303,104.26126344477461,0.22402454111116704,9.507680336101236,-2.4166329109970106,0.20700609576657028,2044.981105921988,0.6216369354057151
100.046,0.0,-1.1862491554970334,0.0,9.81,0.8268448647246296,0.0,-0.3827067337974469,102.53059810299828,0.4199966680183686,9.576328556672498,-2.128387035916834,-0.9109803814196553,-173.06653417754447,0.00782888266629878
100.056,0.0,0.061295195168760995,0.0,9.81,-0.22539425942321353,0.0,-0.02500030685279191,97.84572473838762,0.645829894674602,9.71817072418768,-1.339125750458685,0.07704583216887016,-468.48733646149276,0.9114025043151036
100.066,0.0,0.8435857549098221,0.0,9.81,-0.434985936276532,0.0,-0.3009835131548267,120.0,0.4117045788087517,8.495709211125344,-4.9049999999999985,-0.25265812814048866,2215.427526160105,-0.15102020739124905
100.076,0.0,0.049816356287610594,0.0,9.81,-0.19969717890875954,0.0,-0.4631490320698073,120.0,0.5236822568614248,8.495709211125344,-4.9049999999999985,-0.761972174421873,0.0,-0.5088061775179575
100.187,0.0,0.26966417302531587,0.0,9.81,0.1504012849388673,0.0,0.5163869661890422,0.0,-1.0992897393009908,0.0,9.81,1.1208282654610242,-1081.08108108104,0.3542687224828027
100.197,0.0,-0.5644433864351526,0.0,9.81,0.4009323003143044,0.0,0.023872219313548257,0.0,-0.6559543956500596,0.0,9.81,0.630951225324702,0.0,0.41400388043737524
100.207,0.0,0.37999783978091967,0.0,9.81,-0.9101915776499134,0.0,-0.426061199048659,0.0,-0.22146101275148786,0.0,9.81,0.10177858722826964,0.0,-0.46201321007841345
100.217,0.0,-0.3211841290498189,0.0,9.81,0.02130251348456499,0.0,0.5193849472130506,0.0,-0.5051328900761765,0.0,9.81,0.8545274033107054,0.0,-0.10646109047230257
100.227,0.0,-0.4432658380905296,0.0,9.81,-0.6441426135214201,0.0,0.26614418799606954,0.0,0.2667674073654882,0.0,9.81,-0.20228241184814916,0.0,-1.3786359437407478
100.237,0.0,0.31378051780435817,0.0,9.81,-0.01662123122604645,0.0,-0.38376772726971886,0.0,-0.38537502869016754,0.0,9.81,1.2415462362502934,0.0,0.6972878093155661
100.247,0.0,0.8253595843393855,0.0,9.81,0.5588565667809906,0.0,0.9503198578723061,0.0,0.030787204446103774,0.0,9.81,0.20502451161266416,0.0,-0.2371629797685835
100.257,0.0,0.09133162681244926,0.0,9.81,-0.39129276412113395,0.0,-0.6098561947876264,0.0,0.04378945685567246,0.0,9.81,-0.4272260545104847,0.0,-0.739507604888662
100.428,0.0,-0.011542219212494133,0.0,9.81,0.4252742525194821,0.0,-1.3443924560853893,0.0,0.2866698623359882,0.0,9.81,0.021032313222899512,0.0,-0.082184013944109
100.438,0.0,-0.25301927512741906,0.0,9.81,-0.8843584822037264,0.0,-0.04179919421826866,0.0,-0.40749366200670367,0.0,9.81,0.5993230965445777,0.0,0.3387604326317121
100.448,0.0,-0.11607234669245156,0.0,9.81,-0.39143262189314215,0.0,0.3423485381348231,0.0,-0.3787627261370701,0.0,9.81,-0.845830636888619,0.0,-0.41582318924922096
100.458,0.0,0.3810725691324212,0.0,9.81,0.15211541395230863,0.0,-0.5857099142572275,0.0,-1.2525224751610535,0.0,9.81,-0.04244656715041851,0.0,0.6723579109701108
100.468,0.0,0.24934269933571915,0.0,9.81,-0.7893133550856888,0.0,0.4030936341765071,0.0,0.7218723904312798,0.0,9.81,-0.7779807821846453,0.0,-0.4972282772462176
100.478,0.0,0.11962596579589929,0.0,9.81,-0.1939787930275158,0.0,0.8290938587845623,0.0,0.22319979603035112,0.0,9.81,-0.31229644305422743,0.0,-0.5007943381283326
100.487,0.0,0.23892337242112102,0.0,9.81,-0.05320494808632182,0.0,-0.2348448873463904,0.0,0.25030928762014887,0.0,9.81,-0.1583421555407125,0.0,0.019411712360865203
100.488,0.0,0.9861792134491897,0.0,9.81,0.21998375721745375,0.0,-0.040673836450637976,0.0,0.03715486551550023,0.0,9.81,0.19190832372260302,0.0,-0.3228090927942351
100.497,0.0,0.1646373123295801,0.0,9.81,-0.5347193966940982,0.0,0.0644544908058189,0.0,-0.6139092887809615,0.0,9.81,-0.04190745479703254,0.0,0.2808987459359322
100.498,0.0,-0.44895320458947857,0.0,9.81,0.3673575879682371,0.0,0.5914885214668744,0.0,-0.6111998366384753,0.0,9.81,0.15087531233344292,0.0,-1.0012339162071504
100.507,0.0,-0.5752079231117501,0.0,9.81,0.3133778802859197,0.0,1.0321647083131913,0.0,-0.15525405800555953,0.0,9.81,-0.07119143563777908,0.0,-0.23770822352450155
100.517,0.0,0.6505485091454988,0.0,9.81,0.507058517855387,0.0,-1.0142018438782474,0.0,-0.349094949925494,0.0,9.81,-0.5237058483475862,0.0,0.25005406243000977
100.527,0.0,-0.4471408675732327,0.0,9.81,-0.19738928115154536,0.0,0.5420252626191915,0.0,0.3969394970942596,0.0,9.81,-1.0359273408895933,0.0,0.29527577083425055
100.537,0.0,0.00726215054157448,0.0,9.81,-0.6449662827132763,0.0,0.11820433306239202,0.0,0.018882026400922933,0.0,9.81,0.1060471915453546,0.0,-0.6749263604332533
100.547,0.0,-0.15289891995555172,0.0,9.81,-0.849943059041766,0.0,1.160580492347311,0.0,0.34896423283909256,0.0,9.81,0.6640105670053975,0.0,0.27512587347349166
100.557,0.0,-0.07479373159099792,0.0,9.81,0.18580035299915867,0.0,-0.01655851373685581,0.0,0.21980768089744326,0.0,9.81,0.3563251623466816,0.0,0.0006572609464258294
100.669,0.0,0.611452788673733,0.0,9.81,0.1730715954109228,0.0,-0.197414362825561,0.0,0.17172465662569955,0.0,9.81,-0.5745229375034436,0.0,0.08259078754495891
100.679,0.0,0.7564066178333537,0.0,9.81,-0.3683146332407822,0.0,0.06665017338596427,0.0,0.11215419017233051,0.0,9.81,1.4863620714447352,0.0,-0.12840186454400163
100.689,0.0,0.3452310064496689,0.0,9.81,-0.43096655903207287,0.0,0.04366924390349716,0.0,0.56063540911109,0.0,9.81,-0.03977584930168383,0.0,1.030864300996441
100.699,0.0,-0.8827957123077205,0.0,9.81,0.12605097341176563,0.0,1.4075967775845024,0.0,-0.25059450582008536,0.0,9.81,-0.314814949823101,0.0,0.20304357224118214
100.709,0.0,-0.1933541804909471,0.0,9.81,-0.3149018511398385,0.0,-0.22480066950655245,0.0,0.5203273266232395,0.0,9.81,0.5770873784498167,0.0,0.1113515388919274
100.719,0.0,0.08648357170173435,0.0,9.81,-0.1398501334363877,0.0,0.4093029091346685,0.0,0.4765145051029707,0.0,9.81,0.007891252830126008,0.0,0.210320088990834
100.729,0.0,-0.7451407760239875,0.0,9.81,0.3022674776727725,0.0,-0.3008336691321435,0.0,-0.3379686425665552,0.0,9.81,0.31365808142332274,0.0,-0.2892929095874522
100.739,0.0,1.5232128804919636,0.0,9.81,-1.016733155185204,0.0,-0.20084720242251236,0.0,-0.20537957661670286,0.0,9.81,0.40113272718577775,0.0,-0.07736377712169933
100.749,0.0,0.06800685495678516,0.0,9.81,-0.4080265044514353,0.0,-0.44030579376827433,0.0,-0.9971775796987296,0.0,9.81,-0.008243927467071928,0.0,0.2287430735031563
100.759,0.0,-0.042221496511250185,0.0,9.81,0.3211465901941739,0.0,-0.19854470782731332,0.0,-0.6863946249037205,0.0,9.81,0.022964396431005722,0.0,0.24118981938323342
100.769,0.0,-0.1327393295157699,0.0,9.81,-0.17174374213914054,0.0,-0.6085127622306173,0.0,0.4940209004147223,0.0,9.81,0.26237397199672235,0.0,-0.7691078260022347
100.779,0.0,-0.16764084275917676,0.0,9.81,0.08125027749068227,0.0,-0.024724055824794755,0.0,0.6716886823940058,0.0,9.81,-0.3700032157152591,0.0,0.679661589175012
100.789,0.0,-0.6823214805052005,0.0,9.81,0.0776299838873925,0.0,-0.3158778130220415,0.0,-0.1322496358417169,0.0,9.81,-0.12053269397247093,0.0,0.10866389561059969
100.799,0.0,0.32425984570951255,0.0,9.81,-1.039959745282682,0.0,1.0040776302492778,0.0,-0.6554046840844437,0.0,9.81,0.8689736520190862,0.0,0.3255236651940379
100.907,0.0,0.7077240002470796,0.0,9.81,-0.28113576181131483,0.0,-0.36699173502032206,0.0,-0.09486175187888642,0.0,9.81,-0.12931270141964388,0.0,-0.2652304440058994
100.917,0.0,0.09594710563238015,0.0,9.81,0.09304496675819382,0.0,-0.47053073930971795,0.0,-0.7074869621805413,0.0,9.81,-0.41483746405069394,0.0,-0.5081463048358108
100.927,0.0,-0.6821172776742765,0.0,9.81,0.16451678557255167,0.0,-0.9731089790533647,0.0,0.44713642882384347,0.0,9.81,0.3119608200774195,0.0,0.6785618521425539
100.937,0.0,-0.5157255813790845,0.0,9.81,-0.17591921043467112,0.0,0.29600231359621487,0.0,0.20016878456530388,0.0,9.81,0.8305321041110176,0.0,0.1305588831890387
100.947,0.0,0.4795046353528379,0.0,9.81,-0.41866798632671076,0.0,0.6786187127518081,0.0,0.27106183293528435,0.0,9.81,-0.6940619532309182,0.0,-0.2898856122357698
100.957,0.0,0.27696966269011397,0.0,9.81,0.6519063046099207,0.0,0.11757134984132683,0.0,-0.6148066656839787,0.0,9.81,0.3847562859927016,0.0,-0.020406776475295818
100.967,0.0,-0.3469145213768003,0.0,9.81,0.3564698118595298,0.0,0.15172783967006956,0.0,1.0318253631928764,0.0,9.81,-0.13918487041162947,0.0,-0.2271933836578362
100.977,0.0,0.6183827839252236,0.0,9.81,-0.26066488434958796,0.0,-0.06028420697037414,0.0,-0.8767534862345615,0.0,9.81,-0.4855450729326216,0.0,0.2528263840297722
101.088,0.0,0.3696971737270059,0.0,9.81,-0.17609177429147205,0.0,-0.24789976800271954,20.060113847102002,0.08360485914339544,3.3648875443406614,9.214859294310527,-0.5979480070300824,180.7217463703046,0.4291833977832741
101.098,0.0,-0.5845159152556089,0.0,9.81,-0.21562460517552437,0.0,0.2517938183540821,0.0,-0.047865320059165814,0.0,9.81,-0.16060538284345238,-2006.0113847091739,-0.040887418518303555
101.108,0.0,1.2709274471507648,0.0,9.81,-0.541652691920559,0.0,-1.0785853861933687,0.0,0.5276393649946064,0.0,9.81,-0.0018059024995957574,0.0,-0.21565969594340512
101.118,0.0,0.6733362578458376,0.0,9.81,0.4206687395703633,0.0,-0.061699939734501795,0.0,-0.286962800538652,0.0,9.81,0.5682125381625271,0.0,0.46612600442232205
101.128,0.0,0.13967532663787907,0.0,9.81,0.5727586253044569,0.0,-0.2354539160780507,0.0,0.17430744579251053,0.0,9.81,0.5443332322760857,0.0,-0.4540648997139327
101.138,0.0,0.0868250474013856,0.0,9.81,0.35986670487802047,0.0,-0.6330682211791462,0.24691006929015202,-0.5912321935137681,0.0422750210103413,9.809908910005158,0.2987752997675219,24.69100692900257,-0.5841251110588158
101.147,0.0,-0.3102060500357397,0.0,9.81,0.066452556042179,0.0,-0.0038246197907781856,60.22941501258583,-1.0001555908690252,8.51528090757454,4.87094354977519,0.6494757008707913,6664.722771477045,-0.10687908043687214
101.148,0.0,1.1217982239798292,0.0,9.81,-0.35938848498189413,0.0,0.3704401075055903,66.26616642583485,0.4122393600334862,8.98032004093215,3.9484113213332237,-0.28329276718397456,6036.751413305984,0.3424138450790013
101.157,0.0,0.34026146001272456,0.0,9.81,0.9940388294746131,0.0,-0.04272595400541622,0.0,-0.4941938910954816,0.0,9.81,0.5037852278802629,-7362.907380648038,0.15147891650930598
101.158,0.0,0.18457307158549346,0.0,9.81,0.869067544569406,0.0,-0.9196982384752335,0.0,0.26715898128214716,0.0,9.81,0.14736804623828162,0.0,-0.5110510435051632
101.167,0.0,0.08515294954168169,0.0,9.81,0.1943241175017357,0.0,0.26962320353415004,0.0,0.2555354008892762,0.0,9.81,-0.0046971598684276104,0.0,0.19237136974968116
101.177,0.0,0.335792419395721,0.0,9.81,-0.8151970616589869,0.0,-0.42824335354835336,0.0,0.3890000000818062,0.0,9.81,0.22848123084058633,0.0,0.8387460094749292
101.187,0.0,-0.054443804976906686,0.0,9.81,0.1159909353892149,0.0,0.39182576339746067,0.0,0.06277220611759991,0.0,9.81,1.1949583804513213,0.0,0.18665641455968357
101.197,0.0,0.38508000043504365,0.0,9.81,0.6173269069496192,0.0,0.3411519449017521,0.0,-0.2556569039032192,0.0,9.81,0.41537746722048186,0.0,0.9896328766750002
101.207,0.0,0.44802405133612017,0.0,9.81,0.2735997274600348,0.0,0.2500812838314137,7.653409454190751,0.5732112102340591,1.3064988888935987,9.72261079408817,0.22802230550549205,765.3409454197712,0.39503425084526067
101.217,0.0,0.37415785789057504,0.0,9.81,-0.026212468918448386,0.0,0.1847365706913503,21.75623504469786,-0.1822601364627833,3.636159985880857,9.111226073206554,0.029914618243069808,1410.2825590499895,-0.2604799094247831
101.328,0.0,-0.26031871090330266,0.0,9.81,-0.5171659180605225,0.0,-0.3332358918737122,120.0,0.30055068930031925,8.495709211125344,-4.9049999999999985,-0.3771553926166657,885.078963561247,0.4777759495183397
101.338,0.0,0.026822591418044224,0.0,9.81,-0.17366963623777737,0.0,-0.5598663345094458,120.0,-0.3371396695077808,8.495709211125344,-4.9049999999999985,-0.015490117407096615,0.0,0.16731141415934989
101.348,0.0,-0.07938148537085053,0.0,9.81,0.8551636356091226,0.0,0.6413905492106532,120.0,0.30795606349821303,8.495709211125344,-4.9049999999999985,-0.6558024339366796,0.0,-1.1345141681774522
101.358,0.0,0.6562992958949133,0.0,9.81,-0.4834332810873088,0.0,0.3219482661671469,120.0,1.439760308483887,8.495709211125344,-4.9049999999999985,-0.058928916282263336,0.0,1.0626035920297907
101.368,0.0,-0.35169237922431434,0.0,9.81,-0.37032153595842326,0.0,-0.17805015466868787,120.0,0.2811418566364812,8.495709211125344,-4.9049999999999985,-0.4146666309158697,0.0,0.44549960005311506
101.378,0.0,-0.056235372112954075,0.0,9.81,-0.06805206281666587,0.0,-0.6464728080527934,120.0,-0.6284127988702267,8.495709211125344,-4.9049999999999985,-0.19128115763970252,0.0,-0.19888829073131167
101.386,0.0,-0.6867154436772004,0.0,9.81,0.6516612907651771,0.0,-0.1807468432877338,120.0,0.9878373818385272,8.495709211125344,-4.9049999999999985,-0.4241334688175659,0.0,0.5467707936249586
101.388,0.0,-0.06070202488607601,0.0,9.81,0.24642058744984063,0.0,0.8505446975550596,120.0,0.2324477992223277,8.495709211125344,-4.9049999999999985,0.33022047780190245,0.0,-1.0739798073342453
101.396,0.0,-0.06765935187338618,0.0,9.81,-0.8517675654925858,0.0,0.1287157987000322,120.0,0.4366867850595246,8.495709211125344,-4.9049999999999985,0.7441840248464996,0.0,0.46598072437954857
101.398,0.0,0.12386091348815834,0.0,9.81,0.1675210610690683,0.0,-0.01922017012408045,120.0,-0.3126837331557819,8.495709211125344,-4.9049999999999985,-0.5719186492199104,0.0,0.4152442643448372
101.406,0.0,-0.41276023199723944,0.0,9.81,0.42314378255870877,0.0,0.1278792401466121,120.0,-0.15915066515097867,8.495709211125344,-4.9049999999999985,0.15819837302000953,0.0,0.567733553410471
101.416,0.0,0.19541454703660377,0.0,9.81,-0.21342555713718675,0.0,-0.7109578814298131,120.0,0.09611539597763498,8.495709211125344,-4.9049999999999985,-0.7975765958753173,0.0,-0.4299268871897949
101.426,0.0,-0.1159824424675648,0.0,9.81,0.3007756467943166,0.0,-0.4666564865821621,120.0,0.08310034935498949,8.495709211125344,-4.9049999999999985,-0.535584443293074,0.0,0.03395825115272301
101.436,0.0,0.1538816094494987,0.0,9.81,-0.9311602238413991,0.0,-1.0240189845697683,120.0,-0.8967926895302063,8.495709211125344,-4.9049999999999985,-0.4103556246267186,0.0,-0.3083164272094553
101.446,0.0,-0.7608136494590038,0.0,9.81,-0.059376683922792634,0.0,0.04333884221729043,110.96232091333195,0.650919841835367,9.16073393991395,-3.50956602475415,0.26678287367558823,-903.7679086676269,0.37253611719577107
101.456,0.0,-0.3671872122339961,0.0,9.81,0.47871046308506365,0.0,-0.28780492777694183,90.52327854749274,-0.006234203938451715,9.809590874462007,-0.08959283270292959,0.8900361616649669,-2043.9042365828757,0.5342423887142717
101.567,0.0,0.25421055890414634,0.0,9.81,0.6032478547255187,0.0,-0.27702501744411884,0.0,-0.5842897639335299,0.0,9.81,-0.20023321649760328,-815.5250319594676,-0.25920290746345176
101.577,0.0,-0.1697353865025587,0.0,9.81,-0.264382353189619,0.0,0.11613385840474873,0.0,0.39098209837231035,0.0,9.81,0.2111509599772761,0.0,0.14433944455924094
101.587,0.0,0.16313608053086065,0.0,9.81,0.6569510796690047,0.0,1.1003742695095258,0.0,-0.6359865968470652,0.0,9.81,0.16361050117948486,0.0,-0.2852402560107664
101.597,0.0,0.36945111992409424,0.0,9.81,0.5512846110817946,0.0,-0.32320307165108886,0.0,0.018927432196579497,0.0,9.81,-0.308517488406043,0.0,0.7601631427145118
101.607,0.0,-0.46858782172491364,0.0,9.81,-0.04879386452590844,0.0,-0.5016616997801556,0.0,0.10379091166599697,0.0,9.81,-0.22010859674656827,0.0,-0.0486976949252626
101.617,0.0,-0.3910290918484525,0.0,9.81,-0.26157768727099845,0.0,0.6787138008736674,0.0,0.6419447324867975,0.0,9.81,-0.58812913283625,0.0,0.35734714448104005
101.627,0.0,-0.7775653287172366,0.0,9.81,0.16945594727353375,0.0,-0.11175074527494086,0.0,-0.3239631036275373,0.0,9.81,0.9391704755910775,0.0,-0.07866647582245241
101.637,0.0,-0.7960261363476506,0.0,9.81,0.41873322220755904,0.0,0.3306415693889512,0.0,-0.6750982100441149,0.0,9.81,-0.019321199743415247,0.0,-0.876524923511517
101.647,0.0,-0.04067967700316756,0.0,9.81,0.49702829652039693,0.0,0.047046211162289,0.0,-0.44084510008631267,0.0,9.81,0.5332135176658351,0.0,-0.3266538446050899
101.657,0.0,-0.883980181636158,0.0,9.81,0.21135470146048274,0.0,0.3173503344396059,0.0,-0.8244552522317437,0.0,9.81,-0.2509168701074869,0.0,0.47053575525122426
101.667,0.0,0.3853578415633871,0.0,9.81,0.1476768649457589,0.0,-0.68208892755731,0.0,-0.07659701257808758,0.0,9.81,-0.39496999072427236,0.0,0.08866615925431844
101.677,0.0,0.4192307284720673,0.0,9.81,-0.6520273559109517,0.0,0.40652324883188734,0.0,0.4336548006735514,0.0,9.81,0.001739253785627274,0.0,-0.32668242218744714
101.687,0.0,0.22103745610037842,0.0,9.81,0.9095925957309638,0.0,-0.569649909559997,0.0,0.08351348145673126,0.0,9.81,-0.4779211844474876,0.0,1.0442370180596048
101.697,0.0,-0.2653460430774996,0.0,9.81,-0.161210257729854,0.0,0.5381196305723226,0.0,0.556013973469912,0.0,9.81,0.21749728230239831,0.0,1.0893536179423575
101.806,0.0,0.20693219948127878,0.0,9.81,-0.016195953136609223,0.0,0.052874686380325296,0.0,-0.26603176334001316,0.0,9.81,-1.4936259340370706,0.0,0.08002555863712002
101.816,0.0,0.25274491238851343,0.0,9.81,-0.4212024985309755,0.0,0.6946933595587339,0.0,-0.4890786803698031,0.0,9.81,0.15957503901037165,0.0,0.7079558643668873
101.826,0.0,-0.29911647061419383,0.0,9.81,0.7397222955125718,0.0,0.4154813248846867,9.086809857973549,0.6738424707307636,1.5493006490987973,9.686886367595218,-0.2314751819636525,908.6809857981813,0.16187225721358606
101.836,0.0,-0.5001294763501418,0.0,9.81,0.7675000065433756,0.0,0.6034626797257486,0.0,-0.9707896548220618,0.0,9.81,0.05448219585730047,-908.68098579689,0.5495873592306163
101.846,0.0,-0.49214657128800443,0.0,9.81,-0.47913654179993853,0.0,0.7941240630087993,49.69997801652926,0.9957539010042425,7.481773879836549,6.345010607634598,0.6712634234460945,4969.997801650383,0.5513937458369266
101.856,0.0,-0.4048367274655039,0.0,9.81,0.13318919741296464,0.0,0.4194593853171147,41.80191634614721,-0.20719814065450143,6.538928128107777,7.31290085639351,-0.04008313769726697,-789.8061670389231,0.23262764040543946
101.866,0.0,-0.44327609700158926,0.0,9.81,0.1327923895540669,0.0,-0.04050535612243023,83.81145238554427,-0.1697176205299481,9.752832531288142,1.0575242865521994,-0.25619742343885876,4200.953603937557,0.37817141033721413
101.876,0.0,0.8438850694042053,0.0,9.81,0.494544138119322,0.0,-0.29700934565694154,83.81145238554427,-0.822464498860282,9.752832531288142,1.0575242865521994,-0.44482185808496627,0.0,-0.31331604804799035
101.987,0.0,0.4228925335463823,0.0,9.81,-0.41637272777774553,0.0,0.6026299177479743,69.9773563647318,-0.03646114252071845,9.217057887948975,3.3588605047244204,-0.4780516846015951,-124.63149568300643,0.06574818856769997
101.997,0.0,-0.20874847927642512,0.0,9.81,-0.028989186866200143,0.0,0.6569051984359936,68.69527088809582,0.49578276795542914,9.139596785722999,3.564248952360347,0.4307964044956212,-128.20854766353284,0.5888639488582263
102.007,0.0,-0.017014585664634235,0.0,9.81,0.3392571504669128,0.0,-0.4854876464266831,67.4072729288464,-0.1445667348064699,9.057170699740919,3.7687874596154423,-0.23704570322469767,-128.7997959248765,-0.060877889349017854
102.017,0.0,0.3039099788004927,0.0,9.81,1.2349951187882835,0.0,0.09418105306926003,66.11336248698763,-0.19156559782933816,8.969757973174556,3.972347152839425,0.2875403025007459,-129.39104418599473,-0.2273553482800913
102.027,0.0,0.39971396013578314,0.0,9.81,0.354053750031099,0.0,-0.33378939577027106,64.8135395625136,-0.29508808572548684,8.877340178636999,4.174797163067593,0.30244055554571436,-129.98229244733636,0.15339215107172927
102.037,0.0,-0.5278533393060783,0.0,9.81,0.5434178241766567,0.0,0.7598881452606836,63.50780415542795,-0.4798350128669149,8.779902216514774,4.376004692460801,0.26335504952305694,-130.57354070849811,0.3078684696640534
102.047,0.0,-1.0243057848991182,0.0,9.81,-0.07840810702106611,0.0,0.7527324902549415,62.19615626573068,-0.6016014024270234,8.677432412744324,4.575835084687193,-0.39309586722105516,-131.16478896984623,0.2980179886141373
102.057,0.0,0.5238960439439754,0.0,9.81,-0.588610856450589,0.0,0.14729116728472214,60.87859589341906,-0.2980187840348556,8.569922615902401,4.774151899284787,-0.1304598295657768,-131.7560372310944,0.01981967342334896
102.166,0.0,0.32595618418928785,0.0,9.81,-0.34679921009543424,0.0,0.4403696441197312,46.13373377540347,0.02997392924295402,7.072610122901534,6.798109005409574,-0.9988238453195772,-135.27396438547075,0.6904528643327159
102.176,0.0,0.6761849386177006,0.0,9.81,-1.0281514965954581,0.0,0.5455209242127652,23.903835648333825,-0.19035670241395045,3.9750393730564855,8.968565213157047,0.15291250489689626,-2222.9898127058273,-0.05559735248256489
102.186,0.0,0.8150985631061877,0.0,9.81,0.32219144123690846,0.0,-0.10827608411694195,68.27272374165887,-0.45914740090362455,9.113062719784063,3.6315544695463258,-0.4364138936541625,4436.888809330234,0.4697954685511763
102.196,0.0,0.3786201001297247,0.0,9.81,0.014931479738568685,0.0,0.1281967996033491,105.40711240900282,0.2395805263813247,9.45745245801254,-2.6062795330571435,0.16167749128817932,3713.438866737773,-0.05887497479107378
102.206,0.0,0.13661115151789552,0.0,9.81,0.23477139085948726,0.0,0.4716961615439664,96.6586505366572,-0.32306398750934373,9.74382753116048,-1.1375082606289388,-0.5292065917897535,-874.8461872341139,0.49283763893755655
